-0.00022977115857226603,-0.00023873595415187888,-0.0002536572772401644,-0.000198024225837793,-0.00025291027935140807,-0.00018327465212953942,-0.00021701732643336549,-9.566927554745376e-5
0.00012098974099486428,0.00012898500447691778,0.00013868598776955928,9.425322185524012e-5,0.0001273378447347345,0.00010586393825500013,0.0001285994863674001,0.00010218532685110935
9.578827660243125e-6,1.2991047819200678e-5,3.6837309260002996e-5,2.5450989794566738e-5,3.696410430372319e-5,2.7755359320626985e-5,6.655737414142867e-5,0.0001258166513968375
4.248832449930009e-5,0.00013068821698292415,0.00013796250700155355,0.00013199783629499844,0.0001153799788681001,5.053648447870077e-5,-8.715807001715822e-5,-0.0005778962018548755
0.0002495525678799049,0.00023221730098606314,0.00023096068337265116,0.00023757883294404017,0.00023397086932401066,0.00023228176112438605,0.0002299313138035945,0.00023150324292416205
0.0003065077512238754,0.00032136767722708954,0.00031568174483551645,0.00031955413531129916,0.00031956580039195395,0.00031608122146722516,0.00031018156337987604,0.0002861807293872146
0.0002481998517970781,0.00024308982413470036,0.00025191972809331077,-7.93623087374078e-5,0.0002535126257354014,9.694574894016634e-5,0.00025033113416208814,-0.00010444504344096146
0.00021172216372268858,0.00019172906878369125,0.00020826104135004644,0.00019605180036320638,0.00020765299481835403,0.0002011236203402204,0.00020632272346885692,0.00020106940575374165
0.00027965875889769074,0.0002748814421768605,0.000380462546182141,0.00022584557637082728,0.00025821035992411453,0.00025283773043798907,0.0002533933677439263,0.00024656505320037273
-0.0001539717750436236,-4.537889805438289e-5,-5.850973665869e-5,-2.7863511800927065e-5,-5.1126182672447344e-5,-3.064492591964475e-5,-4.024737290119833e-5,-2.7912313557295715e-5
3.271738704396226e-5,7.27138912063386e-5,9.089429332027824e-5,3.3313891173019315e-5,6.724147609418196e-5,1.937937565061112e-5,-1.5362354154280253e-5,-0.0002754834152503789
0.00019620656643153908,8.382311861234016e-5,0.00010183908732847103,-1.140568210999959e-7,8.578195871014312e-5,4.758026943702807e-5,7.925524040008656e-5,1.472300507670738e-5
9.687715127327171e-5,9.411482103363499e-5,0.00010140669045800696,8.644315477443642e-5,9.759432672611775e-5,8.187398708762256e-5,9.171833405172047e-5,7.582486399598982e-5
0.00017522992164730066,0.00016461290469049745,0.00017846329562836894,8.918827928399407e-5,0.0001635465399292249,0.00013116395783356117,0.00016142591417372672,8.173426182329758e-5
0.0002643566694259338,0.00023793664844866277,0.0002497243350771795,0.00022134998936424263,0.00024069703130171123,0.00022587578034621972,0.00023122298426269064,0.00019004836328368008
3.940216299042458e-5,4.708124457722048e-5,-0.00014040722134991065,0.000128046300297763,7.11398169714989e-5,7.431161251268022e-5,7.07787317565497e-5,9.403905518030832e-5
7.617680922470412e-5,7.621874196584953e-5,-0.00010458882038844115,8.838509956757519e-5,9.668497930038063e-5,8.415619181424625e-5,0.00010018171300047457,6.00898173240421e-5
7.01284482460246e-5,6.364992542147078e-5,-0.00018867645389998133,0.00015208557949572215,8.484089747312747e-5,9.903884286353732e-5,8.20953657067817e-5,9.1920009051142e-5
-7.022381734023509e-6,-1.858013820242776e-5,-3.56528813124816e-5,-2.1313912777110546e-5,-2.9861834398685417e-5,5.279521332183276e-7,-5.692144385732427e-6,4.1456386022687134e-5
-4.3878946062889544e-5,-2.386012199853758e-5,-2.5747415921827154e-5,-5.2874117998057576e-5,-1.4254477027259601e-5,-3.232227663919027e-5,6.184327312229316e-6,2.9927574361260823e-5
